,code,exchange,orderid,tradeid,direction,offset,price,volume,datetime
1120,rb2210,SHFE,0_0_     2038184,     2392654,多,开,4978.0,4,2022-04-08 11:07:11
1121,rb2210,SHFE,0_0_     2036483,     2395198,多,平今,4973.0,4,2022-04-08 11:07:25
1122,rb2210,SHFE,0_0_     2039719,     2395226,空,平今,4974.0,2,2022-04-08 11:07:25
1123,rb2210,SHFE,0_0_     2039719,     2395229,空,平今,4974.0,1,2022-04-08 11:07:25
1124,rb2210,SHFE,0_0_     2039719,     2395230,空,平今,4974.0,1,2022-04-08 11:07:25
1125,rb2210,SHFE,0_0_     2042780,     2398955,多,开,4974.0,2,2022-04-08 11:07:49
1126,rb2210,SHFE,0_0_     2044015,     2403104,空,开,4970.0,1,2022-04-08 11:08:10
1127,rb2210,SHFE,0_0_     2044015,     2403105,空,开,4970.0,1,2022-04-08 11:08:10
1128,rb2210,SHFE,0_0_     2044015,     2403130,空,开,4970.0,1,2022-04-08 11:08:10
1129,rb2210,SHFE,0_0_     2044015,     2403131,空,开,4970.0,1,2022-04-08 11:08:10
1130,rb2210,SHFE,0_0_     2047576,     2407326,空,开,4965.0,4,2022-04-08 11:08:31
1131,rb2210,SHFE,0_0_     2047622,     2407450,多,平今,4964.0,1,2022-04-08 11:08:31
1132,rb2210,SHFE,0_0_     2047622,     2407451,多,平今,4964.0,1,2022-04-08 11:08:31
1133,rb2210,SHFE,0_0_     2047622,     2407454,多,平今,4964.0,2,2022-04-08 11:08:31
1134,rb2210,SHFE,0_0_     2047758,     2407924,多,平今,4964.0,2,2022-04-08 11:08:34
1135,rb2210,SHFE,0_0_     2047758,     2409839,多,平今,4964.0,1,2022-04-08 11:08:49
1136,rb2210,SHFE,0_0_     2047758,     2409974,多,平今,4964.0,1,2022-04-08 11:08:50
1137,rb2210,SHFE,0_0_     2045504,     2414102,空,平今,4969.0,4,2022-04-08 11:09:17
1138,rb2210,SHFE,0_0_     2052497,     2414117,多,开,4968.0,4,2022-04-08 11:09:17
1139,rb2210,SHFE,0_0_     2051309,     2414966,多,开,4966.0,2,2022-04-08 11:09:25
1140,rb2210,SHFE,0_0_     2052811,     2415407,空,平今,4967.0,1,2022-04-08 11:09:26
1141,rb2210,SHFE,0_0_     2052811,     2415412,空,平今,4967.0,1,2022-04-08 11:09:26
1142,rb2210,SHFE,0_0_     2053007,     2415444,空,平今,4967.0,3,2022-04-08 11:09:27
1143,rb2210,SHFE,0_0_     2053400,     2415845,多,开,4966.0,1,2022-04-08 11:09:29
1144,rb2210,SHFE,0_0_     2054093,     2416757,空,开,4966.0,3,2022-04-08 11:09:34
1145,rb2210,SHFE,0_0_     2054093,     2416758,空,开,4966.0,1,2022-04-08 11:09:34
1146,rb2210,SHFE,0_0_     2054645,     2417924,空,开,4963.0,4,2022-04-08 11:09:39
1147,rb2210,SHFE,0_0_     2054728,     2418007,多,平今,4962.0,4,2022-04-08 11:09:40
1148,rb2210,SHFE,0_0_     2054785,     2418237,空,开,4963.0,1,2022-04-08 11:09:40
1149,rb2210,SHFE,0_0_     2054785,     2418239,空,开,4963.0,1,2022-04-08 11:09:40
1150,rb2210,SHFE,0_0_     2054785,     2418241,空,开,4963.0,1,2022-04-08 11:09:40
1151,rb2210,SHFE,0_0_     2054785,     2418242,空,开,4963.0,1,2022-04-08 11:09:40
1152,rb2210,SHFE,0_0_     2054870,     2418253,多,平今,4962.0,4,2022-04-08 11:09:40
1153,rb2210,SHFE,0_0_     2054872,     2418512,空,开,4963.0,4,2022-04-08 11:09:41
1154,rb2210,SHFE,0_0_     2054976,     2418548,多,平今,4962.0,4,2022-04-08 11:09:41
1155,rb2210,SHFE,0_0_     2054981,     2418551,空,开,4963.0,2,2022-04-08 11:09:41
1156,rb2210,SHFE,0_0_     2054981,     2418590,空,开,4963.0,2,2022-04-08 11:09:41
1157,rb2210,SHFE,0_0_     2055052,     2418932,多,平今,4962.0,3,2022-04-08 11:09:42
1158,rb2210,SHFE,0_0_     2055146,     2419185,多,平今,4962.0,2,2022-04-08 11:09:44
1159,rb2210,SHFE,0_0_     2055429,     2419757,空,平今,4963.0,1,2022-04-08 11:09:48
1160,rb2210,SHFE,0_0_     2055577,     2420243,多,平今,4962.0,1,2022-04-08 11:09:53
1161,rb2210,SHFE,0_0_     2055861,     2420467,空,开,4963.0,1,2022-04-08 11:09:54
1162,rb2210,SHFE,0_0_     2055861,     2420492,空,开,4963.0,1,2022-04-08 11:09:54
1163,rb2210,SHFE,0_0_     2055861,     2420495,空,开,4963.0,2,2022-04-08 11:09:54
1164,rb2210,SHFE,0_0_     2055901,     2420660,多,平今,4962.0,4,2022-04-08 11:09:55
1165,rb2210,SHFE,0_0_     2057270,     2425919,多,开,4963.0,4,2022-04-08 11:10:24
1166,rb2210,SHFE,0_0_     2059082,     2426332,空,平今,4964.0,4,2022-04-08 11:10:26
1167,rb2210,SHFE,0_0_     2059477,     2427026,空,开,4962.0,2,2022-04-08 11:10:29
1168,rb2210,SHFE,0_0_     2059477,     2427028,空,开,4962.0,1,2022-04-08 11:10:29
1169,rb2210,SHFE,0_0_     2059477,     2427030,空,开,4962.0,1,2022-04-08 11:10:29
1170,rb2210,SHFE,0_0_     2059553,     2427243,多,平今,4961.0,4,2022-04-08 11:10:29
1171,rb2210,SHFE,0_0_     2059626,     2427944,空,平今,4962.0,1,2022-04-08 11:10:32
1172,rb2210,SHFE,0_0_     2060705,     2429001,多,开,4963.0,2,2022-04-08 11:10:38
1173,rb2210,SHFE,0_0_     2060705,     2429012,多,开,4963.0,4,2022-04-08 11:10:38
1174,rb2210,SHFE,0_0_     2061026,     2429530,空,平今,4965.0,4,2022-04-08 11:10:41
1175,rb2210,SHFE,0_0_     2053419,     2430569,空,平今,4967.0,1,2022-04-08 11:10:47
1176,rb2210,SHFE,0_0_     2061632,     2431104,多,平今,4966.0,1,2022-04-08 11:10:50
1177,rb2210,SHFE,0_0_     2061877,     2431251,空,平今,4966.000000000001,1,2022-04-08 11:10:50
1178,rb2210,SHFE,0_0_     2061851,     2431481,空,平今,4967.0,1,2022-04-08 11:10:51
1179,rb2210,SHFE,0_0_     2062036,     2431560,多,平今,4966.0,1,2022-04-08 11:10:52
1180,rb2210,SHFE,0_0_     2062045,     2431602,空,平今,4967.0,1,2022-04-08 11:10:52
1181,rb2210,SHFE,0_0_     2062066,     2431673,多,开,4966.0,1,2022-04-08 11:10:53
1182,rb2210,SHFE,0_0_     2062145,     2431700,空,开,4967.0,2,2022-04-08 11:10:53
1183,rb2210,SHFE,0_0_     2062583,     2432204,多,开,4967.0,2,2022-04-08 11:10:56
1184,rb2210,SHFE,0_0_     2062159,     2434392,多,平今,4966.0,2,2022-04-08 11:11:10
1185,rb2210,SHFE,0_0_     2063975,     2434418,空,平今,4967.0,2,2022-04-08 11:11:10
1186,rb2210,SHFE,0_0_     2064684,     2435183,多,开,4967.0,1,2022-04-08 11:11:16
1187,rb2210,SHFE,0_0_     2064684,     2435184,多,开,4967.0,3,2022-04-08 11:11:16
1188,rb2210,SHFE,0_0_     2064685,     2436405,空,平今,4968.0,4,2022-04-08 11:11:23
1189,rb2210,SHFE,0_0_     2065557,     2436445,多,开,4967.0,4,2022-04-08 11:11:23
1190,rb2210,SHFE,0_0_     2065574,     2436459,空,平今,4968.0,4,2022-04-08 11:11:23
1191,rb2210,SHFE,0_0_     2069857,     2443910,多,开,4965.0,1,2022-04-08 11:12:04
1192,rb2210,SHFE,0_0_     2069857,     2443914,多,开,4965.0,1,2022-04-08 11:12:04
1193,rb2210,SHFE,0_0_     2069857,     2443923,多,开,4965.0,3,2022-04-08 11:12:04
1194,rb2210,SHFE,0_0_     2069857,     2443934,多,开,4965.0,1,2022-04-08 11:12:04
1195,rb2210,SHFE,0_0_     2070344,     2444733,多,开,4967.0,1,2022-04-08 11:12:10
1196,rb2210,SHFE,0_0_     2070417,     2445074,空,平今,4967.0,4,2022-04-08 11:12:13
1197,rb2210,SHFE,0_0_     2070496,     2445097,多,开,4966.0,3,2022-04-08 11:12:13
1198,rb2210,SHFE,0_0_     2073270,     2449015,空,平今,4967.0,1,2022-04-08 11:12:47
1199,rb2210,SHFE,0_0_     2073270,     2449423,空,平今,4967.0,1,2022-04-08 11:12:51
1200,rb2210,SHFE,0_0_     2073270,     2449462,空,平今,4967.0,1,2022-04-08 11:12:52
1201,rb2210,SHFE,0_0_     2073623,     2449714,多,开,4967.0,4,2022-04-08 11:12:54
1202,rb2210,SHFE,0_0_     2077395,     2456116,空,平今,4961.0,1,2022-04-08 11:13:37
1203,rb2210,SHFE,0_0_     2077395,     2456121,空,平今,4961.0,1,2022-04-08 11:13:37
1204,rb2210,SHFE,0_0_     2078740,     2462820,空,平今,4959.0,1,2022-04-08 11:14:06
1205,rb2210,SHFE,0_0_     2078740,     2462836,空,平今,4959.0,1,2022-04-08 11:14:06
1206,rb2210,SHFE,0_0_     2085027,     2472527,多,开,4958.0,2,2022-04-08 11:15:00
1207,rb2210,SHFE,0_0_     2085027,     2472532,多,开,4958.0,1,2022-04-08 11:15:00
1208,rb2210,SHFE,0_0_     2085049,     2472544,空,平今,4959.0,2,2022-04-08 11:15:00
1209,rb2210,SHFE,0_0_     2085049,     2472550,空,平今,4959.0,1,2022-04-08 11:15:00
1210,rb2210,SHFE,0_0_     2085058,     2472553,多,开,4958.0,3,2022-04-08 11:15:00
1211,rb2210,SHFE,0_0_     2085059,     2472819,空,平今,4959.0,1,2022-04-08 11:15:00
1212,rb2210,SHFE,0_0_     2085059,     2472828,空,平今,4959.0,2,2022-04-08 11:15:00
1213,rb2210,SHFE,0_0_     2085096,     2472843,多,开,4958.0,3,2022-04-08 11:15:00
1214,rb2210,SHFE,0_0_     2085248,     2473416,空,开,4956.0,6,2022-04-08 11:15:01
1215,rb2210,SHFE,0_0_     2085248,     2473419,空,开,4956.0,2,2022-04-08 11:15:01
1216,rb2210,SHFE,0_0_     2086263,     2475375,多,平今,4957.0,3,2022-04-08 11:15:08
1217,rb2210,SHFE,0_0_     2086263,     2475376,多,平今,4957.0,4,2022-04-08 11:15:08
1218,rb2210,SHFE,0_0_     2077094,     2478019,空,平今,4962.0,4,2022-04-08 11:15:24
1219,rb2210,SHFE,0_0_     2087832,     2478148,多,开,4961.0,4,2022-04-08 11:15:25
1220,rb2210,SHFE,0_0_     2089172,     2481225,空,平今,4964.0,2,2022-04-08 11:15:42
1221,rb2210,SHFE,0_0_     2089172,     2481241,空,平今,4964.0,1,2022-04-08 11:15:42
1222,rb2210,SHFE,0_0_     2089172,     2481246,空,平今,4964.0,1,2022-04-08 11:15:42
1223,rb2210,SHFE,0_0_     2090678,     2483159,空,开,4964.0,1,2022-04-08 11:16:00
1224,rb2210,SHFE,0_0_     2090678,     2483189,空,开,4964.0,1,2022-04-08 11:16:00
1225,rb2210,SHFE,0_0_     2090678,     2483194,空,开,4964.0,1,2022-04-08 11:16:00
1226,rb2210,SHFE,0_0_     2090678,     2483205,空,开,4964.0,1,2022-04-08 11:16:00
1227,rb2210,SHFE,0_0_     2090678,     2483236,空,开,4964.0,2,2022-04-08 11:16:00
1228,rb2210,SHFE,0_0_     2093430,     2488087,多,平今,4970.0,1,2022-04-08 11:16:27
1229,rb2210,SHFE,0_0_     2093487,     2488185,空,平今,4970.0,3,2022-04-08 11:16:28
1230,rb2210,SHFE,0_0_     2094739,     2489618,多,平今,4971.0,5,2022-04-08 11:16:38
1231,rb2210,SHFE,0_0_     2099710,     2496357,空,开,4974.0,2,2022-04-08 11:17:18
1232,rb2210,SHFE,0_0_     2099940,     2496835,多,开,4974.0,4,2022-04-08 11:17:20
1233,rb2210,SHFE,0_0_     2102141,     2500258,多,平今,4977.0,1,2022-04-08 11:17:37
1234,rb2210,SHFE,0_0_     2102141,     2500260,多,平今,4977.0,2,2022-04-08 11:17:37
1235,rb2210,SHFE,0_0_     2102797,     2501308,空,开,4978.0,5,2022-04-08 11:17:42
1236,rb2210,SHFE,0_0_     2104324,     2504038,空,开,4975.0,3,2022-04-08 11:17:54
1237,rb2210,SHFE,0_0_     2108373,     2509515,多,平今,4976.0,1,2022-04-08 11:18:24
1238,rb2210,SHFE,0_0_     2108373,     2509521,多,平今,4976.0,1,2022-04-08 11:18:24
1239,rb2210,SHFE,0_0_     2102919,     2511098,空,平今,4978.0,4,2022-04-08 11:18:30
1240,rb2210,SHFE,0_0_     2109716,     2511617,多,平今,4977.0,4,2022-04-08 11:18:32
1241,rb2210,SHFE,0_0_     2110219,     2511668,空,开,4978.0,4,2022-04-08 11:18:32
1242,rb2210,SHFE,0_0_     2110240,     2511942,多,平今,4977.0,4,2022-04-08 11:18:34
1243,rb2210,SHFE,0_0_     2110415,     2512029,空,开,4978.0,4,2022-04-08 11:18:35
1244,rb2210,SHFE,0_0_     2110499,     2512044,多,平今,4977.0,1,2022-04-08 11:18:35
1245,rb2210,SHFE,0_0_     2110499,     2512074,多,平今,4977.0,1,2022-04-08 11:18:35
1246,rb2210,SHFE,0_0_     2110499,     2512082,多,平今,4977.0,2,2022-04-08 11:18:35
1247,rb2210,SHFE,0_0_     2110548,     2512537,空,开,4978.0,2,2022-04-08 11:18:37
1248,rb2210,SHFE,0_0_     2110548,     2512552,空,开,4978.0,1,2022-04-08 11:18:37
1249,rb2210,SHFE,0_0_     2110866,     2512553,多,平今,4977.0,1,2022-04-08 11:18:37
1250,rb2210,SHFE,0_0_     2110866,     2512563,多,平今,4977.0,2,2022-04-08 11:18:37
1251,rb2210,SHFE,0_0_     2110874,     2516543,空,开,4978.000000000001,3,2022-04-08 11:19:06
1252,rb2210,SHFE,0_0_     2110886,     2516655,空,开,4978.0,2,2022-04-08 11:19:06
1253,rb2210,SHFE,0_0_     2114317,     2516859,多,平今,4977.0,2,2022-04-08 11:19:08
1254,rb2210,SHFE,0_0_     2114630,     2520701,多,平今,4976.000000000001,4,2022-04-08 11:19:35
1255,rb2210,SHFE,0_0_     2117699,     2520888,空,开,4977.0,4,2022-04-08 11:19:36
1256,rb2210,SHFE,0_0_     2117861,     2521027,多,平今,4976.0,4,2022-04-08 11:19:37
1257,rb2210,SHFE,0_0_     2098383,     2523614,多,开,4972.0,1,2022-04-08 11:20:00
1258,rb2210,SHFE,0_0_     2098383,     2523910,多,开,4972.0,2,2022-04-08 11:20:01
1259,rb2210,SHFE,0_0_     2122246,     2527218,多,开,4970.0,3,2022-04-08 11:20:20
1260,rb2210,SHFE,0_0_     2122662,     2527606,空,平今,4971.0,2,2022-04-08 11:20:22
1261,rb2210,SHFE,0_0_     2122662,     2527607,空,平今,4971.0,1,2022-04-08 11:20:22
1262,rb2210,SHFE,0_0_     2122662,     2527619,空,平今,4971.0,1,2022-04-08 11:20:23
1263,rb2210,SHFE,0_0_     2123553,     2529149,多,平今,4969.0,1,2022-04-08 11:20:30
1264,rb2210,SHFE,0_0_     2126655,     2535240,多,开,4970.0,4,2022-04-08 11:20:52
1265,rb2210,SHFE,0_0_     2129952,     2539875,多,开,4970.0,1,2022-04-08 11:21:19
1266,rb2210,SHFE,0_0_     2130041,     2540371,空,平今,4971.0,1,2022-04-08 11:21:23
1267,rb2210,SHFE,0_0_     2120541,     2541832,空,平今,4973.0,2,2022-04-08 11:21:32
1268,rb2210,SHFE,0_0_     2132145,     2542676,多,开,4972.0,2,2022-04-08 11:21:38
1269,rb2210,SHFE,0_0_     2132932,     2542813,空,平今,4973.0,2,2022-04-08 11:21:39
1270,rb2210,SHFE,0_0_     2136330,     2548163,多,开,4980.0,3,2022-04-08 11:22:13
1271,rb2210,SHFE,0_0_     2136405,     2548773,空,平今,4981.0,3,2022-04-08 11:22:17
1272,rb2210,SHFE,0_0_     2138417,     2551429,空,平今,4982.0,2,2022-04-08 11:22:33
1273,rb2210,SHFE,0_0_     2138703,     2552007,多,开,4983.0,3,2022-04-08 11:22:35
1274,rb2210,SHFE,0_0_     2139007,     2552862,空,平今,4984.0,4,2022-04-08 11:22:38
1275,rb2210,SHFE,0_0_     2139238,     2553095,空,开,4984.0,1,2022-04-08 11:22:39
1276,rb2210,SHFE,0_0_     2139238,     2553112,空,开,4984.0,1,2022-04-08 11:22:39
1277,rb2210,SHFE,0_0_     2136955,     2555936,多,开,4980.0,3,2022-04-08 11:22:56
1278,rb2210,SHFE,0_0_     2140979,     2555983,空,平今,4981.0,2,2022-04-08 11:22:57
1279,rb2210,SHFE,0_0_     2140979,     2556035,空,平今,4981.0,1,2022-04-08 11:22:57
1280,rb2210,SHFE,0_0_     2141050,     2556096,多,平今,4980.0,1,2022-04-08 11:22:57
1281,rb2210,SHFE,0_0_     2141072,     2556191,空,平今,4981.0,1,2022-04-08 11:22:58
1282,rb2210,SHFE,0_0_     2141484,     2556859,多,开,4980.0,4,2022-04-08 11:23:03
1283,rb2210,SHFE,0_0_     2142231,     2557857,空,平今,4982.0,2,2022-04-08 11:23:11
1284,rb2210,SHFE,0_0_     2142270,     2557941,多,开,4982.0,3,2022-04-08 11:23:12
1285,rb2210,SHFE,0_0_     2144278,     2560866,空,开,4986.0,1,2022-04-08 11:23:28
1286,rb2210,SHFE,0_0_     2144278,     2560878,空,开,4986.0,5,2022-04-08 11:23:28
1287,rb2210,SHFE,0_0_     2144897,     2561497,多,平今,4985.0,6,2022-04-08 11:23:33
1288,rb2210,SHFE,0_0_     2145628,     2562726,多,开,4985.0,2,2022-04-08 11:23:42
1289,rb2210,SHFE,0_0_     2145980,     2563712,空,平今,4985.0,3,2022-04-08 11:23:46
1290,rb2210,SHFE,0_0_     2146514,     2563869,多,开,4984.0,3,2022-04-08 11:23:48
1291,rb2210,SHFE,0_0_     2149441,     2567123,空,平今,4986.0,2,2022-04-08 11:24:10
1292,rb2210,SHFE,0_0_     2150898,     2570095,多,平今,4991.0,1,2022-04-08 11:24:26
1293,rb2210,SHFE,0_0_     2156710,     2578724,空,开,4985.0,4,2022-04-08 11:25:26
1294,rb2210,SHFE,0_0_     2156710,     2578725,空,开,4985.0,1,2022-04-08 11:25:26
1295,rb2210,SHFE,0_0_     2156710,     2578726,空,开,4985.0,1,2022-04-08 11:25:26
1296,rb2210,SHFE,0_0_     2156710,     2578727,空,开,4985.0,1,2022-04-08 11:25:26
1297,rb2210,SHFE,0_0_     2156710,     2578728,空,开,4985.0,1,2022-04-08 11:25:26
1298,rb2210,SHFE,0_0_     2162684,     2586096,多,平今,4983.0,2,2022-04-08 11:26:20
1299,rb2210,SHFE,0_0_     2164147,     2587259,多,平今,4982.0,1,2022-04-08 11:26:31
1300,rb2210,SHFE,0_0_     2164147,     2587282,多,平今,4982.0,2,2022-04-08 11:26:31
1301,rb2210,SHFE,0_0_     2164592,     2588775,空,开,4981.0,4,2022-04-08 11:26:46
1302,rb2210,SHFE,0_0_     2167024,     2593970,空,平今,4980.0,3,2022-04-08 11:27:35
1303,rb2210,SHFE,0_0_     2171644,     2595507,多,开,4983.0,1,2022-04-08 11:27:51
1304,rb2210,SHFE,0_0_     2171767,     2595980,多,开,4983.000000000001,4,2022-04-08 11:27:54
1305,rb2210,SHFE,0_0_     2172359,     2596187,多,开,4983.0,1,2022-04-08 11:27:57
1306,rb2210,SHFE,0_0_     2172771,     2596702,空,平今,4984.0,1,2022-04-08 11:28:03
1307,rb2210,SHFE,0_0_     2172771,     2596725,空,平今,4984.0,5,2022-04-08 11:28:03
1308,rb2210,SHFE,0_0_     2173149,     2597645,多,开,4984.0,3,2022-04-08 11:28:10
1309,rb2210,SHFE,0_0_     2170498,     2601025,多,平今,4980.0,4,2022-04-08 11:28:39
1310,rb2210,SHFE,0_0_     2175632,     2601130,空,平今,4981.0,4,2022-04-08 11:28:40
1311,rb2210,SHFE,0_0_     2181005,     2628042,空,开,4999.0,4,2022-04-08 13:30:11
1312,rb2210,SHFE,0_0_     2181153,     2630152,多,开,5000.0,5,2022-04-08 13:30:15
1313,rb2210,SHFE,0_0_     2181045,     2632926,多,平今,4997.0,1,2022-04-08 13:30:20
1314,rb2210,SHFE,0_0_     2181045,     2633006,多,平今,4997.0,1,2022-04-08 13:30:20
1315,rb2210,SHFE,0_0_     2181045,     2633033,多,平今,4997.0,1,2022-04-08 13:30:21
1316,rb2210,SHFE,0_0_     2181505,     2639427,空,平今,4997.0,4,2022-04-08 13:30:38
1317,rb2210,SHFE,0_0_     2181951,     2642997,空,开,5000.0,3,2022-04-08 13:30:47
1318,rb2210,SHFE,0_0_     2181953,     2643067,多,平今,4999.0,3,2022-04-08 13:30:47
1319,rb2210,SHFE,0_0_     2181960,     2643437,空,开,5000.0,3,2022-04-08 13:30:48
1320,rb2210,SHFE,0_0_     2181983,     2643446,多,平今,4999.0,2,2022-04-08 13:30:48
1321,rb2210,SHFE,0_0_     2181983,     2643450,多,平今,4999.0,1,2022-04-08 13:30:48
1322,rb2210,SHFE,0_0_     2181984,     2643852,空,开,5000.0,3,2022-04-08 13:30:50
1323,rb2210,SHFE,0_0_     2182022,     2643879,多,平今,4999.0,3,2022-04-08 13:30:50
1324,rb2210,SHFE,0_0_     2182023,     2644130,空,开,5000.000000000001,3,2022-04-08 13:30:51
1325,rb2210,SHFE,0_0_     2182032,     2644153,多,平今,4999.0,3,2022-04-08 13:30:51
1326,rb2210,SHFE,0_0_     2182033,     2644333,空,开,5000.0,3,2022-04-08 13:30:51
1327,rb2210,SHFE,0_0_     2182058,     2644410,多,平今,4999.0,3,2022-04-08 13:30:52
1328,rb2210,SHFE,0_0_     2181775,     2644538,多,平今,4998.0,1,2022-04-08 13:30:52
1329,rb2210,SHFE,0_0_     2181775,     2644542,多,平今,4998.0,3,2022-04-08 13:30:52
1330,rb2210,SHFE,0_0_     2182087,     2644859,空,平今,4998.0,1,2022-04-08 13:30:53
1331,rb2210,SHFE,0_0_     2182070,     2646025,空,开,5000.0,3,2022-04-08 13:30:57
1332,rb2210,SHFE,0_0_     2182166,     2646057,多,平今,4999.0,3,2022-04-08 13:30:57
1333,rb2210,SHFE,0_0_     2182291,     2648763,空,开,5000.0,3,2022-04-08 13:31:03
1334,rb2210,SHFE,0_0_     2182291,     2648765,空,开,5000.0,1,2022-04-08 13:31:03
1335,rb2210,SHFE,0_0_     2182291,     2648767,空,开,5000.0,4,2022-04-08 13:31:03
1336,rb2210,SHFE,0_0_     2182378,     2650997,多,开,5002.0,3,2022-04-08 13:31:06
1337,rb2210,SHFE,0_0_     2182417,     2652587,多,开,5003.0,4,2022-04-08 13:31:08
1338,rb2210,SHFE,0_0_     2182597,     2656201,空,平今,5003.0,8,2022-04-08 13:31:16
1339,rb2210,SHFE,0_0_     2182706,     2657893,多,开,5004.0,1,2022-04-08 13:31:20
1340,rb2210,SHFE,0_0_     2182706,     2657930,多,开,5004.0,1,2022-04-08 13:31:20
1341,rb2210,SHFE,0_0_     2182706,     2657953,多,开,5004.0,1,2022-04-08 13:31:20
1342,rb2210,SHFE,0_0_     2182706,     2657972,多,开,5004.0,1,2022-04-08 13:31:20
1343,rb2210,SHFE,0_0_     2182778,     2659331,多,开,5005.0,4,2022-04-08 13:31:23
1344,rb2210,SHFE,0_0_     2182351,     2661325,多,平今,5001.0,8,2022-04-08 13:31:29
1345,rb2210,SHFE,0_0_     2182939,     2661592,空,平今,5000.0,4,2022-04-08 13:31:30
1346,rb2210,SHFE,0_0_     2183313,     2664949,空,开,4996.0,1,2022-04-08 13:31:40
1347,rb2210,SHFE,0_0_     2183313,     2665073,空,开,4996.0,1,2022-04-08 13:31:40
1348,rb2210,SHFE,0_0_     2183313,     2665092,空,开,4996.0,1,2022-04-08 13:31:40
1349,rb2210,SHFE,0_0_     2183342,     2665115,多,平今,4995.0,2,2022-04-08 13:31:40
1350,rb2210,SHFE,0_0_     2183596,     2667623,空,开,4995.0,2,2022-04-08 13:31:50
1351,rb2210,SHFE,0_0_     2184625,     2673981,多,开,4996.0,3,2022-04-08 13:32:15
1352,rb2210,SHFE,0_0_     2184625,     2674065,多,开,4996.0,1,2022-04-08 13:32:16
1353,rb2210,SHFE,0_0_     2186537,     2682748,多,平今,4998.000000000001,3,2022-04-08 13:32:59
1354,rb2210,SHFE,0_0_     2186907,     2683198,空,平今,4999.0,3,2022-04-08 13:33:00
1355,rb2210,SHFE,0_0_     2186979,     2683260,多,开,4998.0,3,2022-04-08 13:33:00
1356,rb2210,SHFE,0_0_     2186987,     2683290,空,平今,4999.0,3,2022-04-08 13:33:00
1357,rb2210,SHFE,0_0_     2186996,     2683509,多,开,4998.0,1,2022-04-08 13:33:01
1358,rb2210,SHFE,0_0_     2187376,     2686145,空,平今,5002.0,1,2022-04-08 13:33:09
1359,rb2210,SHFE,0_0_     2187376,     2686155,空,平今,5002.0,2,2022-04-08 13:33:09
1360,rb2210,SHFE,0_0_     2187376,     2686202,空,平今,5002.0,1,2022-04-08 13:33:09
1361,rb2210,SHFE,0_0_     2187611,     2686947,多,开,5001.0,1,2022-04-08 13:33:12
1362,rb2210,SHFE,0_0_     2187791,     2689170,空,开,5002.0,4,2022-04-08 13:33:24
1363,rb2210,SHFE,0_0_     2188487,     2689336,多,平今,5001.0,4,2022-04-08 13:33:25
1364,rb2210,SHFE,0_0_     2188569,     2689739,空,开,5002.0,2,2022-04-08 13:33:28
1365,rb2210,SHFE,0_0_     2188569,     2689745,空,开,5002.0,1,2022-04-08 13:33:28
1366,rb2210,SHFE,0_0_     2188569,     2689752,空,开,5002.0,1,2022-04-08 13:33:28
1367,rb2210,SHFE,0_0_     2188569,     2689753,空,开,5002.0,2,2022-04-08 13:33:28
1368,rb2210,SHFE,0_0_     2188770,     2690238,多,平今,5001.0,4,2022-04-08 13:33:30
1369,rb2210,SHFE,0_0_     2188900,     2690727,空,平今,5002.0,1,2022-04-08 13:33:32
1370,rb2210,SHFE,0_0_     2189037,     2694552,多,开,5001.0,4,2022-04-08 13:33:54
1371,rb2210,SHFE,0_0_     2191423,     2696166,空,平今,5002.0,5,2022-04-08 13:34:00
1372,rb2210,SHFE,0_0_     2192088,     2696193,多,开,5001.0,3,2022-04-08 13:34:00
1373,rb2210,SHFE,0_0_     2192088,     2696252,多,开,5001.0,1,2022-04-08 13:34:00
1374,rb2210,SHFE,0_0_     2192088,     2696327,多,开,5001.0,1,2022-04-08 13:34:01
1375,rb2210,SHFE,0_0_     2196248,     2702778,空,平今,5001.0,3,2022-04-08 13:34:41
1376,rb2210,SHFE,0_0_     2196324,     2702862,多,开,5000.000000000001,3,2022-04-08 13:34:42
1377,rb2210,SHFE,0_0_     2186996,     2703910,多,开,4998.0,2,2022-04-08 13:34:49
1378,rb2210,SHFE,0_0_     2197108,     2703944,空,平今,4999.0,2,2022-04-08 13:34:49
1379,rb2210,SHFE,0_0_     2196388,     2704478,空,平今,5001.0,2,2022-04-08 13:34:51
1380,rb2210,SHFE,0_0_     2198467,     2708731,空,平今,5006.0,4,2022-04-08 13:34:57
1381,rb2210,SHFE,0_0_     2198628,     2708829,多,开,5005.0,4,2022-04-08 13:34:57
1382,rb2210,SHFE,0_0_     2198648,     2709010,空,平今,5006.0,2,2022-04-08 13:34:58
1383,rb2210,SHFE,0_0_     2198648,     2709011,空,平今,5006.0,1,2022-04-08 13:34:58
1384,rb2210,SHFE,0_0_     2198648,     2709027,空,平今,5006.0,1,2022-04-08 13:34:58
1385,rb2210,SHFE,0_0_     2198818,     2709305,多,开,5005.0,6,2022-04-08 13:34:58
1386,rb2210,SHFE,0_0_     2198867,     2709665,空,平今,5006.0,1,2022-04-08 13:34:59
1387,rb2210,SHFE,0_0_     2199077,     2710515,空,平今,5006.0,2,2022-04-08 13:35:00
1388,rb2210,SHFE,0_0_     2199247,     2710988,多,开,5006.0,1,2022-04-08 13:35:01
1389,rb2210,SHFE,0_0_     2199364,     2711637,空,平今,5007.0,1,2022-04-08 13:35:02
