,code,exchange,orderid,tradeid,direction,offset,price,volume,datetime
1672,rb2210,SHFE,0_0_     2700082,     3526461,空,开,5026.0,4,2022-04-12 14:33:29
1673,rb2210,SHFE,0_0_     2700252,     3526537,多,开,5025.0,6,2022-04-12 14:33:29
1674,rb2210,SHFE,0_0_     2700305,     3526584,空,平今,5026.0,6,2022-04-12 14:33:30
1675,rb2210,SHFE,0_0_     2708753,     3538371,多,平今,5027.0,1,2022-04-12 14:35:08
1676,rb2210,SHFE,0_0_     2708753,     3538372,多,平今,5027.0,1,2022-04-12 14:35:08
1677,rb2210,SHFE,0_0_     2708753,     3538373,多,平今,5027.0,1,2022-04-12 14:35:08
1678,rb2210,SHFE,0_0_     2708753,     3538374,多,平今,5027.0,1,2022-04-12 14:35:08
1679,rb2210,SHFE,0_0_     2715607,     3550907,空,开,5032.0,1,2022-04-12 14:36:17
1680,rb2210,SHFE,0_0_     2721340,     3556460,多,开,5030.0,4,2022-04-12 14:36:59
1681,rb2210,SHFE,0_0_     2726176,     3561752,多,开,5029.0,2,2022-04-12 14:37:40
1682,rb2210,SHFE,0_0_     2724513,     3561810,空,平今,5030.0,3,2022-04-12 14:37:40
1683,rb2210,SHFE,0_0_     2726264,     3563466,多,开,5029.0,1,2022-04-12 14:37:53
1684,rb2210,SHFE,0_0_     2726264,     3563503,多,开,5029.0,2,2022-04-12 14:37:53
1685,rb2210,SHFE,0_0_     2735477,     3571823,空,平今,5032.0,4,2022-04-12 14:38:48
1686,rb2210,SHFE,0_0_     2743286,     3580397,多,开,5029.0,6,2022-04-12 14:40:01
1687,rb2210,SHFE,0_0_     2743542,     3580974,空,平今,5029.0,4,2022-04-12 14:40:03
1688,rb2210,SHFE,0_0_     2745367,     3583375,空,开,5028.000000000001,2,2022-04-12 14:40:17
1689,rb2210,SHFE,0_0_     2745367,     3583377,空,开,5028.000000000001,2,2022-04-12 14:40:17
1690,rb2210,SHFE,0_0_     2752422,     3592369,空,平今,5027.0,1,2022-04-12 14:41:20
1691,rb2210,SHFE,0_0_     2763689,     3604042,空,平今,5024.0,1,2022-04-12 14:43:02
1692,rb2210,SHFE,0_0_     2763608,     3604153,空,开,5025.0,3,2022-04-12 14:43:02
1693,rb2210,SHFE,0_0_     2766468,     3607564,多,平今,5022.0,1,2022-04-12 14:43:24
1694,rb2210,SHFE,0_0_     2766515,     3608109,多,平今,5022.0,4,2022-04-12 14:43:26
1695,rb2210,SHFE,0_0_     2766889,     3608186,空,开,5023.0,2,2022-04-12 14:43:27
1696,rb2210,SHFE,0_0_     2766889,     3608211,空,开,5023.0,1,2022-04-12 14:43:27
1697,rb2210,SHFE,0_0_     2766889,     3608222,空,开,5023.0,1,2022-04-12 14:43:27
1698,rb2210,SHFE,0_0_     2767184,     3608642,多,平今,5022.0,4,2022-04-12 14:43:29
1699,rb2210,SHFE,0_0_     2771217,     3613848,空,开,5022.0,1,2022-04-12 14:44:05
1700,rb2210,SHFE,0_0_     2770458,     3614326,空,开,5023.0,4,2022-04-12 14:44:09
1701,rb2210,SHFE,0_0_     2771197,     3614346,空,平今,5023.0,1,2022-04-12 14:44:09
1702,rb2210,SHFE,0_0_     2771583,     3614839,多,平今,5022.0,2,2022-04-12 14:44:15
1703,rb2210,SHFE,0_0_     2771583,     3614855,多,平今,5022.0,3,2022-04-12 14:44:15
1704,rb2210,SHFE,0_0_     2771583,     3614857,多,平今,5022.0,2,2022-04-12 14:44:15
1705,rb2210,SHFE,0_0_     2773612,     3617169,多,开,5025.0,4,2022-04-12 14:44:26
1706,rb2210,SHFE,0_0_     2774015,     3617684,空,开,5025.0,7,2022-04-12 14:44:29
1707,rb2210,SHFE,0_0_     2774412,     3618259,多,平今,5024.0,4,2022-04-12 14:44:35
1708,rb2210,SHFE,0_0_     2775626,     3619113,空,开,5023.0,1,2022-04-12 14:44:41
1709,rb2210,SHFE,0_0_     2775626,     3619119,空,开,5023.0,1,2022-04-12 14:44:41
1710,rb2210,SHFE,0_0_     2775626,     3619164,空,开,5023.0,1,2022-04-12 14:44:42
1711,rb2210,SHFE,0_0_     2775408,     3620379,空,平今,5024.0,1,2022-04-12 14:44:53
1712,rb2210,SHFE,0_0_     2775408,     3620949,空,平今,5024.0,1,2022-04-12 14:44:58
1713,rb2210,SHFE,0_0_     2775408,     3621114,空,平今,5024.0,1,2022-04-12 14:44:59
1714,rb2210,SHFE,0_0_     2774982,     3621826,空,平今,5025.0,1,2022-04-12 14:45:03
1715,rb2210,SHFE,0_0_     2777894,     3621864,多,平今,5024.0,1,2022-04-12 14:45:03
1716,rb2210,SHFE,0_0_     2777894,     3621865,多,平今,5024.0,1,2022-04-12 14:45:03
1717,rb2210,SHFE,0_0_     2777894,     3621866,多,平今,5024.0,1,2022-04-12 14:45:03
1718,rb2210,SHFE,0_0_     2777894,     3621867,多,平今,5024.0,1,2022-04-12 14:45:03
1719,rb2210,SHFE,0_0_     2777894,     3621886,多,平今,5024.0,1,2022-04-12 14:45:03
1720,rb2210,SHFE,0_0_     2777894,     3621888,多,平今,5024.0,1,2022-04-12 14:45:03
1721,rb2210,SHFE,0_0_     2777941,     3622460,多,开,5025.0,7,2022-04-12 14:45:07
1722,rb2210,SHFE,0_0_     2762262,     3622708,空,平今,5026.0,1,2022-04-12 14:45:08
1723,rb2210,SHFE,0_0_     2778559,     3623282,空,平今,5026.0,1,2022-04-12 14:45:12
1724,rb2210,SHFE,0_0_     2778645,     3623344,空,平今,5026.0,1,2022-04-12 14:45:13
1725,rb2210,SHFE,0_0_     2778769,     3623826,多,平今,5025.0,1,2022-04-12 14:45:17
1726,rb2210,SHFE,0_0_     2778868,     3624449,空,平今,5026.0,2,2022-04-12 14:45:21
1727,rb2210,SHFE,0_0_     2778868,     3624458,空,平今,5026.0,1,2022-04-12 14:45:21
1728,rb2210,SHFE,0_0_     2778868,     3624471,空,平今,5026.0,1,2022-04-12 14:45:22
1729,rb2210,SHFE,0_0_     2780903,     3627661,多,开,5026.0,1,2022-04-12 14:45:46
1730,rb2210,SHFE,0_0_     2780903,     3627663,多,开,5026.0,3,2022-04-12 14:45:46
1731,rb2210,SHFE,0_0_     2779622,     3628041,多,开,5025.0,2,2022-04-12 14:45:49
1732,rb2210,SHFE,0_0_     2782198,     3628546,空,平今,5026.0,1,2022-04-12 14:45:54
1733,rb2210,SHFE,0_0_     2782198,     3628547,空,平今,5026.0,1,2022-04-12 14:45:54
1734,rb2210,SHFE,0_0_     2782198,     3628576,空,平今,5026.0,1,2022-04-12 14:45:54
1735,rb2210,SHFE,0_0_     2782198,     3628585,空,平今,5026.0,1,2022-04-12 14:45:54
1736,rb2210,SHFE,0_0_     2782198,     3628631,空,平今,5026.0,1,2022-04-12 14:45:55
1737,rb2210,SHFE,0_0_     2782497,     3629010,空,开,5026.0,1,2022-04-12 14:45:58
1738,rb2210,SHFE,0_0_     2782497,     3629013,空,开,5026.0,3,2022-04-12 14:45:58
1739,rb2210,SHFE,0_0_     2783048,     3633720,多,平今,5025.0,2,2022-04-12 14:46:29
1740,rb2210,SHFE,0_0_     2783486,     3633861,多,平今,5025.0,2,2022-04-12 14:46:30
1741,rb2210,SHFE,0_0_     2786904,     3634606,空,平今,5026.0,2,2022-04-12 14:46:36
1742,rb2210,SHFE,0_0_     2787302,     3634862,空,开,5026.0,2,2022-04-12 14:46:38
1743,rb2210,SHFE,0_0_     2787667,     3635284,多,开,5025.0,1,2022-04-12 14:46:42
1744,rb2210,SHFE,0_0_     2787667,     3635285,多,开,5025.0,1,2022-04-12 14:46:42
1745,rb2210,SHFE,0_0_     2787667,     3635305,多,开,5025.0,1,2022-04-12 14:46:43
1746,rb2210,SHFE,0_0_     2788042,     3635521,空,平今,5026.0,1,2022-04-12 14:46:44
1747,rb2210,SHFE,0_0_     2788139,     3635540,空,平今,5026.0,1,2022-04-12 14:46:44
1748,rb2210,SHFE,0_0_     2788139,     3635543,空,平今,5026.0,1,2022-04-12 14:46:44
1749,rb2210,SHFE,0_0_     2789018,     3637067,多,平今,5026.0,1,2022-04-12 14:46:55
1750,rb2210,SHFE,0_0_     2789143,     3637126,空,开,5027.0,5,2022-04-12 14:46:56
1751,rb2210,SHFE,0_0_     2790074,     3638843,多,平今,5028.0,1,2022-04-12 14:47:10
1752,rb2210,SHFE,0_0_     2790113,     3638917,多,开,5028.0,1,2022-04-12 14:47:11
1753,rb2210,SHFE,0_0_     2798733,     3648661,空,开,5033.000000000001,2,2022-04-12 14:48:11
1754,rb2210,SHFE,0_0_     2798964,     3648719,多,平今,5032.0,1,2022-04-12 14:48:12
1755,rb2210,SHFE,0_0_     2798964,     3648724,多,平今,5032.0,1,2022-04-12 14:48:12
1756,rb2210,SHFE,0_0_     2799274,     3649414,空,平今,5033.0,1,2022-04-12 14:48:15
1757,rb2210,SHFE,0_0_     2799420,     3649790,多,开,5032.0,1,2022-04-12 14:48:18
1758,rb2210,SHFE,0_0_     2806649,     3659630,空,开,5030.0,3,2022-04-12 14:49:07
1759,rb2210,SHFE,0_0_     2811503,     3664199,多,平今,5031.0,2,2022-04-12 14:49:39
1760,rb2210,SHFE,0_0_     2811503,     3664275,多,平今,5031.0,1,2022-04-12 14:49:40
1761,rb2210,SHFE,0_0_     2813501,     3666771,空,开,5030.0,1,2022-04-12 14:49:57
1762,rb2210,SHFE,0_0_     2814416,     3668220,多,平今,5029.0,1,2022-04-12 14:50:03
1763,rb2210,SHFE,0_0_     2791402,     3669205,多,开,5027.0,2,2022-04-12 14:50:06
1764,rb2210,SHFE,0_0_     2789177,     3669720,多,平今,5026.0,5,2022-04-12 14:50:08
1765,rb2210,SHFE,0_0_     2788221,     3670311,多,开,5025.0,4,2022-04-12 14:50:10
1766,rb2210,SHFE,0_0_     2816596,     3670998,空,开,5025.0,4,2022-04-12 14:50:13
1767,rb2210,SHFE,0_0_     2816596,     3670999,空,开,5025.0,1,2022-04-12 14:50:13
1768,rb2210,SHFE,0_0_     2816598,     3671567,空,平今,5026.0,2,2022-04-12 14:50:14
1769,rb2210,SHFE,0_0_     2816990,     3672317,空,平今,5026.0,2,2022-04-12 14:50:17
1770,rb2210,SHFE,0_0_     2821172,     3676636,空,开,5024.0,2,2022-04-12 14:50:45
1771,rb2210,SHFE,0_0_     2822073,     3677519,多,平今,5022.0,1,2022-04-12 14:50:50
1772,rb2210,SHFE,0_0_     2822073,     3677523,多,平今,5022.0,1,2022-04-12 14:50:50
1773,rb2210,SHFE,0_0_     2821816,     3677932,空,平今,5023.0,1,2022-04-12 14:50:53
1774,rb2210,SHFE,0_0_     2823085,     3679051,多,开,5024.0,6,2022-04-12 14:50:59
1775,rb2210,SHFE,0_0_     2823476,     3679424,空,平今,5025.0,1,2022-04-12 14:51:01
1776,rb2210,SHFE,0_0_     2823476,     3679427,空,平今,5025.0,1,2022-04-12 14:51:01
1777,rb2210,SHFE,0_0_     2823909,     3681571,空,平今,5024.0,1,2022-04-12 14:51:11
1778,rb2210,SHFE,0_0_     2823909,     3681590,空,平今,5024.0,3,2022-04-12 14:51:11
1779,rb2210,SHFE,0_0_     2825451,     3681858,多,平今,5023.0,2,2022-04-12 14:51:14
1780,rb2210,SHFE,0_0_     2828997,     3685091,多,开,5023.0,3,2022-04-12 14:51:33
1781,rb2210,SHFE,0_0_     2828997,     3685095,多,开,5023.0,1,2022-04-12 14:51:33
1782,rb2210,SHFE,0_0_     2814704,     3693260,空,开,5030.0,1,2022-04-12 14:52:21
1783,rb2210,SHFE,0_0_     2837316,     3693270,多,平今,5029.0,1,2022-04-12 14:52:21
1784,rb2210,SHFE,0_0_     2837363,     3693437,多,平今,5029.0,2,2022-04-12 14:52:22
1785,rb2210,SHFE,0_0_     2838176,     3694920,空,开,5029.0,2,2022-04-12 14:52:32
1786,rb2210,SHFE,0_0_     2838176,     3694958,空,开,5029.0,1,2022-04-12 14:52:32
1787,rb2210,SHFE,0_0_     2838176,     3695023,空,开,5029.0,1,2022-04-12 14:52:33
1788,rb2210,SHFE,0_0_     2838176,     3695026,空,开,5029.0,1,2022-04-12 14:52:33
1789,rb2210,SHFE,0_0_     2848539,     3704620,多,平今,5028.0,4,2022-04-12 14:53:52
1790,rb2210,SHFE,0_0_     2850180,     3705455,多,开,5029.0,2,2022-04-12 14:53:59
1791,rb2210,SHFE,0_0_     2850231,     3706051,空,平今,5029.0,2,2022-04-12 14:54:00
1792,rb2210,SHFE,0_0_     2837666,     3708458,空,平今,5030.0,2,2022-04-12 14:54:16
1793,rb2210,SHFE,0_0_     2854582,     3711906,空,平今,5029.0,1,2022-04-12 14:54:41
1794,rb2210,SHFE,0_0_     2854582,     3711911,空,平今,5029.0,2,2022-04-12 14:54:41
1795,rb2210,SHFE,0_0_     2855587,     3712415,多,开,5029.0,7,2022-04-12 14:54:44
1796,rb2210,SHFE,0_0_     2856216,     3713682,多,平今,5029.0,1,2022-04-12 14:54:52
1797,rb2210,SHFE,0_0_     2857951,     3715262,空,平今,5028.0,1,2022-04-12 14:55:00
1798,rb2210,SHFE,0_0_     2857951,     3715263,空,平今,5028.0,1,2022-04-12 14:55:00
1799,rb2210,SHFE,0_0_     2857951,     3715264,空,平今,5028.0,1,2022-04-12 14:55:00
1800,rb2210,SHFE,0_0_     2857951,     3715265,空,平今,5028.0,1,2022-04-12 14:55:00
1801,rb2210,SHFE,0_0_     2857951,     3715266,空,平今,5028.0,1,2022-04-12 14:55:00
1802,rb2210,SHFE,0_0_     2857951,     3715267,空,平今,5028.0,2,2022-04-12 14:55:00
1803,rb2210,SHFE,0_0_     2857951,     3715268,空,平今,5028.0,1,2022-04-12 14:55:00
1804,rb2210,SHFE,0_0_     2859857,     3718756,多,开,5026.0,1,2022-04-12 14:55:13
1805,rb2210,SHFE,0_0_     2860108,     3719288,空,平今,5027.0,1,2022-04-12 14:55:16
1806,rb2210,SHFE,0_0_     2860542,     3719750,空,开,5027.0,1,2022-04-12 14:55:17
1807,rb2210,SHFE,0_0_     2860802,     3719980,多,开,5026.0,1,2022-04-12 14:55:19
1808,rb2210,SHFE,0_0_     2860802,     3720002,多,开,5026.0,1,2022-04-12 14:55:19
1809,rb2210,SHFE,0_0_     2860802,     3720004,多,开,5026.0,1,2022-04-12 14:55:19
1810,rb2210,SHFE,0_0_     2860970,     3721011,空,平今,5027.0,2,2022-04-12 14:55:23
1811,rb2210,SHFE,0_0_     2860970,     3721018,空,平今,5027.0,1,2022-04-12 14:55:23
1812,rb2210,SHFE,0_0_     2861521,     3721318,多,平今,5026.0,1,2022-04-12 14:55:25
1813,rb2210,SHFE,0_0_     2861791,     3721701,空,开,5027.0,1,2022-04-12 14:55:27
1814,rb2210,SHFE,0_0_     2862134,     3721781,多,开,5026.0,2,2022-04-12 14:55:28
1815,rb2210,SHFE,0_0_     2845843,     3723440,多,平今,5025.0,1,2022-04-12 14:55:38
1816,rb2210,SHFE,0_0_     2864992,     3725788,多,开,5027.0,2,2022-04-12 14:55:52
1817,rb2210,SHFE,0_0_     2868636,     3731774,空,平今,5026.0,2,2022-04-12 14:56:20
1818,rb2210,SHFE,0_0_     2868636,     3731775,空,平今,5026.0,2,2022-04-12 14:56:20
1819,rb2210,SHFE,0_0_     2873405,     3741075,多,开,5026.0,1,2022-04-12 14:57:20
1820,rb2210,SHFE,0_0_     2873405,     3741157,多,开,5026.0,1,2022-04-12 14:57:21
1821,rb2210,SHFE,0_0_     2873405,     3741179,多,开,5026.0,1,2022-04-12 14:57:22
1822,rb2210,SHFE,0_0_     2873405,     3741195,多,开,5026.0,1,2022-04-12 14:57:22
1823,rb2210,SHFE,0_0_     2876363,     3745693,多,平今,5028.0,1,2022-04-12 14:57:51
1824,rb2210,SHFE,0_0_     2880078,     3750542,空,平今,5029.0,1,2022-04-12 14:58:17
1825,rb2210,SHFE,0_0_     2880078,     3750572,空,平今,5029.0,2,2022-04-12 14:58:18
1826,rb2210,SHFE,0_0_     2880078,     3750574,空,平今,5029.0,1,2022-04-12 14:58:18
1827,rb2210,SHFE,0_0_     2880608,     3750993,多,开,5029.0,3,2022-04-12 14:58:20
1828,rb2210,SHFE,0_0_     2880735,     3751249,多,开,5029.0,1,2022-04-12 14:58:21
1829,rb2210,SHFE,0_0_     2880854,     3752190,多,开,5029.000000000001,1,2022-04-12 14:58:26
1830,rb2210,SHFE,0_0_     2881570,     3752279,空,平今,5030.0,1,2022-04-12 14:58:26
1831,rb2210,SHFE,0_0_     2881570,     3752281,空,平今,5030.0,1,2022-04-12 14:58:26
1832,rb2210,SHFE,0_0_     2881576,     3752742,多,开,5029.0,2,2022-04-12 14:58:28
1833,rb2210,SHFE,0_0_     2881900,     3752749,空,平今,5030.0,1,2022-04-12 14:58:28
1834,rb2210,SHFE,0_0_     2881900,     3752750,空,平今,5030.0,1,2022-04-12 14:58:28
1835,rb2210,SHFE,0_0_     2881901,     3753788,多,开,5029.0,2,2022-04-12 14:58:31
1836,rb2210,SHFE,0_0_     2882361,     3754860,空,平今,5030.0,1,2022-04-12 14:58:35
1837,rb2210,SHFE,0_0_     2882361,     3754868,空,平今,5030.0,1,2022-04-12 14:58:35
1838,rb2210,SHFE,0_0_     2882784,     3755378,多,开,5029.0,1,2022-04-12 14:58:38
1839,rb2210,SHFE,0_0_     2882784,     3755399,多,开,5029.0,2,2022-04-12 14:58:38
1840,rb2210,SHFE,0_0_     2883213,     3756858,空,平今,5030.0,4,2022-04-12 14:58:45
1841,rb2210,SHFE,0_0_     2883592,     3758458,多,开,5029.0,4,2022-04-12 14:58:54
1842,rb2210,SHFE,0_0_     2883978,     3758608,空,平今,5030.0,3,2022-04-12 14:58:54
1843,rb2210,SHFE,0_0_     2883978,     3758609,空,平今,5030.0,1,2022-04-12 14:58:54
1844,rb2210,SHFE,0_0_     2884007,     3758627,空,开,5030.0,8,2022-04-12 14:58:55
1845,rb2210,SHFE,0_0_     2884006,     3758942,多,开,5029.0,4,2022-04-12 14:58:56
1846,rb2210,SHFE,0_0_     2884088,     3759077,多,平今,5030.0,2,2022-04-12 14:58:57
