,code,exchange,orderid,direction,offset,price,volume,datetime
1230,rb2210,SHFE,0_0_     2295783,多,平今,4992.0,2,2022-04-12 13:31:24
1231,rb2210,SHFE,0_0_     2295783,多,平今,4992.0,2,2022-04-12 13:31:24
1232,rb2210,SHFE,0_0_     2295798,空,开,4993.0,4,2022-04-12 13:31:25
1233,rb2210,SHFE,0_0_     2295842,多,平今,4992.0,4,2022-04-12 13:31:26
1234,rb2210,SHFE,0_0_     2295880,空,开,4993.0,5,2022-04-12 13:31:28
1235,rb2210,SHFE,0_0_     2295961,多,开,4992.0,1,2022-04-12 13:31:32
1236,rb2210,SHFE,0_0_     2295961,多,开,4992.0,1,2022-04-12 13:31:33
1237,rb2210,SHFE,0_0_     2295961,多,开,4992.0,6,2022-04-12 13:31:33
1238,rb2210,SHFE,0_0_     2297501,多,平今,4988.0,1,2022-04-12 13:32:02
1239,rb2210,SHFE,0_0_     2298572,空,平今,4988.0,1,2022-04-12 13:32:16
1240,rb2210,SHFE,0_0_     2298626,多,平今,4987.0,1,2022-04-12 13:32:16
1241,rb2210,SHFE,0_0_     2298665,空,开,4988.0,1,2022-04-12 13:32:17
1242,rb2210,SHFE,0_0_     2298693,多,平今,4987.0,1,2022-04-12 13:32:17
1243,rb2210,SHFE,0_0_     2305149,空,平今,4983.0,1,2022-04-12 13:33:19
1244,rb2210,SHFE,0_0_     2310457,空,平今,4987.0,1,2022-04-12 13:34:23
1245,rb2210,SHFE,0_0_     2310457,空,平今,4987.0,3,2022-04-12 13:34:24
1246,rb2210,SHFE,0_0_     2314130,多,开,4987.0,4,2022-04-12 13:34:31
1247,rb2210,SHFE,0_0_     2317527,多,开,4991.0,2,2022-04-12 13:34:57
1248,rb2210,SHFE,0_0_     2319032,多,平今,4992.0,1,2022-04-12 13:35:05
1249,rb2210,SHFE,0_0_     2319674,空,平今,4992.0,1,2022-04-12 13:35:08
1250,rb2210,SHFE,0_0_     2320122,多,平今,4991.0,2,2022-04-12 13:35:16
1251,rb2210,SHFE,0_0_     2326301,多,平今,4993.000000000001,1,2022-04-12 13:35:58
1252,rb2210,SHFE,0_0_     2326942,空,平今,4994.0,3,2022-04-12 13:36:00
1253,rb2210,SHFE,0_0_     2327274,空,平今,4994.0,1,2022-04-12 13:36:01
1254,rb2210,SHFE,0_0_     2327298,多,开,4993.0,1,2022-04-12 13:36:07
1255,rb2210,SHFE,0_0_     2328656,空,平今,4993.0,3,2022-04-12 13:36:10
1256,rb2210,SHFE,0_0_     2320973,多,平今,4991.0,1,2022-04-12 13:36:18
1257,rb2210,SHFE,0_0_     2331095,多,开,4991.0,2,2022-04-12 13:36:34
1258,rb2210,SHFE,0_0_     2331762,空,平今,4992.0,1,2022-04-12 13:36:59
1259,rb2210,SHFE,0_0_     2334286,空,开,4992.0,3,2022-04-12 13:37:00
1260,rb2210,SHFE,0_0_     2334542,多,开,4991.0,3,2022-04-12 13:37:04
1261,rb2210,SHFE,0_0_     2334542,多,开,4991.0,1,2022-04-12 13:37:04
1262,rb2210,SHFE,0_0_     2335034,空,平今,4990.0,4,2022-04-12 13:37:07
1263,rb2210,SHFE,0_0_     2335205,多,开,4989.0,1,2022-04-12 13:37:07
1264,rb2210,SHFE,0_0_     2335205,多,开,4989.0,1,2022-04-12 13:37:07
1265,rb2210,SHFE,0_0_     2335205,多,开,4989.0,4,2022-04-12 13:37:07
1266,rb2210,SHFE,0_0_     2335252,空,平今,4990.0,4,2022-04-12 13:37:07
1267,rb2210,SHFE,0_0_     2340356,空,平今,4993.0,2,2022-04-12 13:38:02
1268,rb2210,SHFE,0_0_     2340356,空,平今,4993.0,1,2022-04-12 13:38:02
1269,rb2210,SHFE,0_0_     2341477,空,平今,4991.0,1,2022-04-12 13:38:12
1270,rb2210,SHFE,0_0_     2341478,多,平今,4990.0,1,2022-04-12 13:38:14
1271,rb2210,SHFE,0_0_     2335259,多,开,4989.0,4,2022-04-12 13:38:16
1272,rb2210,SHFE,0_0_     2342011,空,开,4989.0,2,2022-04-12 13:38:20
1273,rb2210,SHFE,0_0_     2343033,空,开,4988.0,4,2022-04-12 13:38:32
1274,rb2210,SHFE,0_0_     2343475,多,平今,4988.0,4,2022-04-12 13:38:35
1275,rb2210,SHFE,0_0_     2346247,空,平今,4990.0,1,2022-04-12 13:39:04
1276,rb2210,SHFE,0_0_     2348789,多,平今,4992.0,1,2022-04-12 13:39:23
1277,rb2210,SHFE,0_0_     2348789,多,平今,4992.0,1,2022-04-12 13:39:23
1278,rb2210,SHFE,0_0_     2349556,空,平今,4993.0,2,2022-04-12 13:39:30
1279,rb2210,SHFE,0_0_     2349808,多,开,4994.0,4,2022-04-12 13:39:32
1280,rb2210,SHFE,0_0_     2350447,多,平今,4994.0,1,2022-04-12 13:39:40
1281,rb2210,SHFE,0_0_     2350447,多,平今,4994.0,1,2022-04-12 13:39:40
1282,rb2210,SHFE,0_0_     2350487,空,平今,4994.0,4,2022-04-12 13:39:41
1283,rb2210,SHFE,0_0_     2350718,空,平今,4994.0,1,2022-04-12 13:39:45
1284,rb2210,SHFE,0_0_     2351256,多,开,4994.000000000001,4,2022-04-12 13:39:53
1285,rb2210,SHFE,0_0_     2351831,空,平今,4995.0,3,2022-04-12 13:39:53
1286,rb2210,SHFE,0_0_     2351831,空,平今,4995.0,1,2022-04-12 13:39:53
1287,rb2210,SHFE,0_0_     2362643,多,开,4988.0,4,2022-04-12 13:41:17
1288,rb2210,SHFE,0_0_     2363520,空,开,4988.000000000001,5,2022-04-12 13:41:21
1289,rb2210,SHFE,0_0_     2362716,空,平今,4989.0,4,2022-04-12 13:42:04
1290,rb2210,SHFE,0_0_     2368951,多,平今,4988.0,1,2022-04-12 13:42:07
1291,rb2210,SHFE,0_0_     2368951,多,平今,4988.0,3,2022-04-12 13:42:07
1292,rb2210,SHFE,0_0_     2369309,空,开,4989.0,3,2022-04-12 13:42:36
1293,rb2210,SHFE,0_0_     2373186,多,平今,4988.0,1,2022-04-12 13:42:53
1294,rb2210,SHFE,0_0_     2373186,多,平今,4988.0,2,2022-04-12 13:42:53
1295,rb2210,SHFE,0_0_     2375370,多,开,4990.0,4,2022-04-12 13:43:00
1296,rb2210,SHFE,0_0_     2375985,空,平今,4991.0,3,2022-04-12 13:43:01
1297,rb2210,SHFE,0_0_     2375985,空,平今,4991.0,1,2022-04-12 13:43:01
1298,rb2210,SHFE,0_0_     2376099,空,开,4991.0,4,2022-04-12 13:43:03
1299,rb2210,SHFE,0_0_     2377075,多,平今,4990.0,1,2022-04-12 13:43:14
1300,rb2210,SHFE,0_0_     2377075,多,平今,4990.0,3,2022-04-12 13:43:14
1301,rb2210,SHFE,0_0_     2375247,多,开,4989.0,1,2022-04-12 13:43:16
1302,rb2210,SHFE,0_0_     2375247,多,开,4989.0,1,2022-04-12 13:43:16
1303,rb2210,SHFE,0_0_     2375247,多,开,4989.0,2,2022-04-12 13:43:17
1304,rb2210,SHFE,0_0_     2380247,空,开,4989.0,4,2022-04-12 13:43:49
1305,rb2210,SHFE,0_0_     2382002,空,平今,4991.0,4,2022-04-12 13:44:00
1306,rb2210,SHFE,0_0_     2382783,多,平今,4990.0,5,2022-04-12 13:44:06
1307,rb2210,SHFE,0_0_     2382880,空,开,4991.0,4,2022-04-12 13:44:08
1308,rb2210,SHFE,0_0_     2383330,空,开,4991.0,1,2022-04-12 13:44:13
1309,rb2210,SHFE,0_0_     2383760,多,平今,4990.000000000001,1,2022-04-12 13:44:18
1310,rb2210,SHFE,0_0_     2383839,多,开,4990.0,7,2022-04-12 13:44:20
1311,rb2210,SHFE,0_0_     2383839,多,开,4990.0,1,2022-04-12 13:44:20
1312,rb2210,SHFE,0_0_     2384657,空,平今,4991.0,2,2022-04-12 13:44:26
1313,rb2210,SHFE,0_0_     2358914,空,开,4992.0,1,2022-04-12 13:44:27
1314,rb2210,SHFE,0_0_     2384914,多,平今,4991.0,1,2022-04-12 13:44:27
1315,rb2210,SHFE,0_0_     2353928,空,开,4994.0,2,2022-04-12 13:44:28
1316,rb2210,SHFE,0_0_     2386215,空,平今,4994.0,4,2022-04-12 13:44:43
1317,rb2210,SHFE,0_0_     2386705,多,平今,4993.0,1,2022-04-12 13:44:46
1318,rb2210,SHFE,0_0_     2386705,多,平今,4993.0,1,2022-04-12 13:44:46
1319,rb2210,SHFE,0_0_     2386978,多,开,4993.0,4,2022-04-12 13:44:48
1320,rb2210,SHFE,0_0_     2387428,空,平今,4994.0,2,2022-04-12 13:44:53
1321,rb2210,SHFE,0_0_     2384955,多,平今,4991.0,2,2022-04-12 13:44:59
1322,rb2210,SHFE,0_0_     2388183,空,开,4992.0,1,2022-04-12 13:45:00
1323,rb2210,SHFE,0_0_     2388183,空,开,4992.0,3,2022-04-12 13:45:00
1324,rb2210,SHFE,0_0_     2388183,空,开,4992.0,1,2022-04-12 13:45:00
1325,rb2210,SHFE,0_0_     2388183,空,开,4992.0,1,2022-04-12 13:45:00
1326,rb2210,SHFE,0_0_     2384955,多,平今,4991.0,1,2022-04-12 13:45:00
1327,rb2210,SHFE,0_0_     2387737,空,平今,4994.0,3,2022-04-12 13:45:06
1328,rb2210,SHFE,0_0_     2387737,空,平今,4994.0,1,2022-04-12 13:45:06
1329,rb2210,SHFE,0_0_     2384955,多,平今,4991.0,1,2022-04-12 13:45:15
1330,rb2210,SHFE,0_0_     2390699,空,开,4992.0,1,2022-04-12 13:45:18
1331,rb2210,SHFE,0_0_     2391262,多,平今,4992.0,4,2022-04-12 13:45:25
1332,rb2210,SHFE,0_0_     2397180,空,开,4994.0,3,2022-04-12 13:46:15
1333,rb2210,SHFE,0_0_     2393987,多,平今,4991.0,2,2022-04-12 13:46:31
1334,rb2210,SHFE,0_0_     2398168,空,开,4992.0,1,2022-04-12 13:46:48
1335,rb2210,SHFE,0_0_     2398168,空,开,4992.0,1,2022-04-12 13:46:48
1336,rb2210,SHFE,0_0_     2400427,空,开,4991.0,2,2022-04-12 13:46:55
1337,rb2210,SHFE,0_0_     2400432,多,平今,4991.0,6,2022-04-12 13:46:57
1338,rb2210,SHFE,0_0_     2400542,空,开,4992.0,2,2022-04-12 13:47:02
1339,rb2210,SHFE,0_0_     2400542,空,开,4992.0,1,2022-04-12 13:47:02
1340,rb2210,SHFE,0_0_     2400542,空,开,4992.0,1,2022-04-12 13:47:03
1341,rb2210,SHFE,0_0_     2403214,多,开,4992.0,2,2022-04-12 13:47:24
1342,rb2210,SHFE,0_0_     2401633,多,平今,4991.0,1,2022-04-12 13:47:25
1343,rb2210,SHFE,0_0_     2401928,多,平今,4991.0,4,2022-04-12 13:47:25
1344,rb2210,SHFE,0_0_     2403793,空,开,4992.0,4,2022-04-12 13:47:28
1345,rb2210,SHFE,0_0_     2404302,多,平今,4992.0,1,2022-04-12 13:47:35
1346,rb2210,SHFE,0_0_     2404594,多,平今,4992.0,1,2022-04-12 13:47:40
1347,rb2210,SHFE,0_0_     2403982,多,开,4991.0,2,2022-04-12 13:47:51
1348,rb2210,SHFE,0_0_     2403982,多,开,4991.0,2,2022-04-12 13:47:51
1349,rb2210,SHFE,0_0_     2403982,多,开,4991.0,2,2022-04-12 13:47:51
1350,rb2210,SHFE,0_0_     2406060,空,平今,4992.0,8,2022-04-12 13:47:59
1351,rb2210,SHFE,0_0_     2405109,空,开,4993.0,4,2022-04-12 13:48:02
1352,rb2210,SHFE,0_0_     2406992,多,开,4992.0,4,2022-04-12 13:48:08
1353,rb2210,SHFE,0_0_     2406992,多,开,4992.0,1,2022-04-12 13:48:08
1354,rb2210,SHFE,0_0_     2406992,多,开,4992.0,2,2022-04-12 13:48:10
1355,rb2210,SHFE,0_0_     2406992,多,开,4992.0,1,2022-04-12 13:48:15
1356,rb2210,SHFE,0_0_     2408382,空,平今,4993.0,1,2022-04-12 13:48:21
1357,rb2210,SHFE,0_0_     2408656,空,平今,4993.0,1,2022-04-12 13:48:25
1358,rb2210,SHFE,0_0_     2411529,多,平今,4991.0,2,2022-04-12 13:49:02
1359,rb2210,SHFE,0_0_     2412167,空,开,4990.0,3,2022-04-12 13:49:06
1360,rb2210,SHFE,0_0_     2413494,多,平今,4992.0,4,2022-04-12 13:49:21
1361,rb2210,SHFE,0_0_     2408974,空,平今,4993.0,4,2022-04-12 13:49:23
1362,rb2210,SHFE,0_0_     2414271,多,平今,4992.0,1,2022-04-12 13:49:36
1363,rb2210,SHFE,0_0_     2414912,多,开,4992.0,1,2022-04-12 13:49:39
1364,rb2210,SHFE,0_0_     2414912,多,开,4992.0,1,2022-04-12 13:49:40
1365,rb2210,SHFE,0_0_     2414912,多,开,4992.0,2,2022-04-12 13:49:40
1366,rb2210,SHFE,0_0_     2415172,空,平今,4993.0,2,2022-04-12 13:49:45
1367,rb2210,SHFE,0_0_     2415883,多,开,4992.0,4,2022-04-12 13:50:07
1368,rb2210,SHFE,0_0_     2418260,空,平今,4992.0,1,2022-04-12 13:50:11
1369,rb2210,SHFE,0_0_     2418041,空,平今,4993.000000000001,2,2022-04-12 13:50:32
1370,rb2210,SHFE,0_0_     2420730,多,平今,4992.0,1,2022-04-12 13:50:46
1371,rb2210,SHFE,0_0_     2421719,多,开,4992.0,3,2022-04-12 13:50:49
1372,rb2210,SHFE,0_0_     2422311,空,平今,4992.0,3,2022-04-12 13:50:55
1373,rb2210,SHFE,0_0_     2422741,空,平今,4992.0,1,2022-04-12 13:51:00
1374,rb2210,SHFE,0_0_     2422741,空,平今,4992.0,1,2022-04-12 13:51:00
1375,rb2210,SHFE,0_0_     2421818,空,平今,4993.0,1,2022-04-12 13:51:05
1376,rb2210,SHFE,0_0_     2421818,空,平今,4993.0,1,2022-04-12 13:51:05
1377,rb2210,SHFE,0_0_     2423431,多,开,4993.0,1,2022-04-12 13:51:13
1378,rb2210,SHFE,0_0_     2423431,多,开,4993.0,3,2022-04-12 13:51:14
1379,rb2210,SHFE,0_0_     2423431,多,开,4993.0,1,2022-04-12 13:51:14
1380,rb2210,SHFE,0_0_     2423431,多,开,4993.0,1,2022-04-12 13:51:14
1381,rb2210,SHFE,0_0_     2423431,多,开,4993.0,1,2022-04-12 13:51:14
1382,rb2210,SHFE,0_0_     2424108,空,平今,4994.0,4,2022-04-12 13:51:14
1383,rb2210,SHFE,0_0_     2422791,多,平今,4991.0,1,2022-04-12 13:51:26
1384,rb2210,SHFE,0_0_     2425899,多,平今,4991.0,1,2022-04-12 13:51:33
1385,rb2210,SHFE,0_0_     2426736,空,开,4988.0,4,2022-04-12 13:51:40
1386,rb2210,SHFE,0_0_     2430127,空,开,4988.0,4,2022-04-12 13:52:21
1387,rb2210,SHFE,0_0_     2431002,多,平今,4987.000000000001,4,2022-04-12 13:52:26
1388,rb2210,SHFE,0_0_     2431365,空,开,4988.0,4,2022-04-12 13:52:35
1389,rb2210,SHFE,0_0_     2432093,多,平今,4987.0,4,2022-04-12 13:53:04
1390,rb2210,SHFE,0_0_     2435364,空,开,4987.0,1,2022-04-12 13:53:06
1391,rb2210,SHFE,0_0_     2435535,多,平今,4987.0,3,2022-04-12 13:53:23
1392,rb2210,SHFE,0_0_     2437313,空,开,4987.0,3,2022-04-12 13:53:25
1393,rb2210,SHFE,0_0_     2435410,多,平今,4986.0,1,2022-04-12 13:53:25
1394,rb2210,SHFE,0_0_     2437496,多,平今,4986.0,4,2022-04-12 13:53:27
1395,rb2210,SHFE,0_0_     2439454,空,开,4983.0,1,2022-04-12 13:53:44
1396,rb2210,SHFE,0_0_     2439415,空,平今,4984.0,1,2022-04-12 13:53:44
1397,rb2210,SHFE,0_0_     2439415,空,平今,4984.0,2,2022-04-12 13:53:45
1398,rb2210,SHFE,0_0_     2439554,多,开,4982.0,4,2022-04-12 13:53:46
1399,rb2210,SHFE,0_0_     2439593,空,平今,4983.0,4,2022-04-12 13:53:46
1400,rb2210,SHFE,0_0_     2439613,多,开,4982.0,4,2022-04-12 13:53:46
1401,rb2210,SHFE,0_0_     2439619,空,平今,4983.0,4,2022-04-12 13:53:46
1402,rb2210,SHFE,0_0_     2439634,多,开,4982.0,4,2022-04-12 13:53:47
1403,rb2210,SHFE,0_0_     2439645,空,平今,4983.0,4,2022-04-12 13:53:48
1404,rb2210,SHFE,0_0_     2439943,多,开,4983.0,4,2022-04-12 13:53:50
1405,rb2210,SHFE,0_0_     2440048,空,平今,4984.0,2,2022-04-12 13:53:51
1406,rb2210,SHFE,0_0_     2439783,多,开,4982.0,2,2022-04-12 13:53:51
1407,rb2210,SHFE,0_0_     2437555,空,开,4987.0,4,2022-04-12 13:54:13
1408,rb2210,SHFE,0_0_     2445516,空,平今,4990.0,4,2022-04-12 13:54:53
1409,rb2210,SHFE,0_0_     2446217,多,开,4989.0,1,2022-04-12 13:55:02
1410,rb2210,SHFE,0_0_     2451540,多,开,4990.0,1,2022-04-12 13:56:06
1411,rb2210,SHFE,0_0_     2451540,多,开,4990.0,1,2022-04-12 13:56:06
1412,rb2210,SHFE,0_0_     2454238,空,平今,4993.0,1,2022-04-12 13:57:04
1413,rb2210,SHFE,0_0_     2460839,空,平今,4994.0,2,2022-04-12 13:58:02
1414,rb2210,SHFE,0_0_     2463332,多,开,4995.000000000001,4,2022-04-12 13:58:21
1415,rb2210,SHFE,0_0_     2467920,空,平今,4994.0,1,2022-04-12 13:59:25
1416,rb2210,SHFE,0_0_     2469551,多,开,4994.0,2,2022-04-12 13:59:31
1417,rb2210,SHFE,0_0_     2469939,多,开,4994.0,2,2022-04-12 13:59:36
1418,rb2210,SHFE,0_0_     2470368,空,平今,4995.0,4,2022-04-12 13:59:44
1419,rb2210,SHFE,0_0_     2463370,空,平今,4996.0,4,2022-04-12 13:59:46
1420,rb2210,SHFE,0_0_     2471531,多,开,4995.0,4,2022-04-12 13:59:50
1421,rb2210,SHFE,0_0_     2471178,多,开,4994.0,4,2022-04-12 13:59:54
1422,rb2210,SHFE,0_0_     2472516,空,平今,4994.0,2,2022-04-12 13:59:56
1423,rb2210,SHFE,0_0_     2474272,多,平今,4992.0,3,2022-04-12 14:00:04
1424,rb2210,SHFE,0_0_     2474353,空,开,4993.0,4,2022-04-12 14:00:09
1425,rb2210,SHFE,0_0_     2475143,多,平今,4992.0,6,2022-04-12 14:00:09
1426,rb2210,SHFE,0_0_     2475160,空,开,4993.0,6,2022-04-12 14:00:19
1427,rb2210,SHFE,0_0_     2476559,多,平今,4992.0,6,2022-04-12 14:00:20
1428,rb2210,SHFE,0_0_     2472252,空,平今,4995.0,1,2022-04-12 14:00:55
1429,rb2210,SHFE,0_0_     2480982,空,平今,4995.0,1,2022-04-12 14:00:59
1430,rb2210,SHFE,0_0_     2481338,空,平今,4995.0,1,2022-04-12 14:01:00
1431,rb2210,SHFE,0_0_     2472009,空,平今,4996.0,2,2022-04-12 14:01:01
1432,rb2210,SHFE,0_0_     2481741,多,开,4995.0,1,2022-04-12 14:01:03
1433,rb2210,SHFE,0_0_     2481786,空,开,4996.0,8,2022-04-12 14:01:03
1434,rb2210,SHFE,0_0_     2481874,多,平今,4996.0,1,2022-04-12 14:01:04
1435,rb2210,SHFE,0_0_     2481917,多,平今,4995.0,2,2022-04-12 14:01:06
1436,rb2210,SHFE,0_0_     2481917,多,平今,4995.0,1,2022-04-12 14:01:06
1437,rb2210,SHFE,0_0_     2481917,多,平今,4995.0,1,2022-04-12 14:01:06
1438,rb2210,SHFE,0_0_     2482237,空,平今,4996.0,2,2022-04-12 14:01:07
1439,rb2210,SHFE,0_0_     2482446,空,开,4996.0,1,2022-04-12 14:01:10
1440,rb2210,SHFE,0_0_     2484977,多,开,4997.0,2,2022-04-12 14:01:31
1441,rb2210,SHFE,0_0_     2485443,多,开,4997.0,1,2022-04-12 14:01:35
1442,rb2210,SHFE,0_0_     2484532,多,平今,4996.0,4,2022-04-12 14:01:43
1443,rb2210,SHFE,0_0_     2486364,空,平今,4997.0,2,2022-04-12 14:01:44
1444,rb2210,SHFE,0_0_     2489928,空,开,5001.0,2,2022-04-12 14:02:21
1445,rb2210,SHFE,0_0_     2490111,多,平今,5000.0,2,2022-04-12 14:02:28
1446,rb2210,SHFE,0_0_     2491075,空,平今,5001.0,1,2022-04-12 14:02:35
1447,rb2210,SHFE,0_0_     2491397,多,开,5000.0,1,2022-04-12 14:03:00
1448,rb2210,SHFE,0_0_     2502613,空,开,5001.0,3,2022-04-12 14:04:27
1449,rb2210,SHFE,0_0_     2504424,多,平今,5002.0,3,2022-04-12 14:04:46
1450,rb2210,SHFE,0_0_     2506491,空,开,5003.0,7,2022-04-12 14:05:39
1451,rb2210,SHFE,0_0_     2510715,多,平今,5003.0,4,2022-04-12 14:05:41
1452,rb2210,SHFE,0_0_     2511740,多,开,5005.0,4,2022-04-12 14:05:48
1453,rb2210,SHFE,0_0_     2513515,空,平今,5007.0,1,2022-04-12 14:06:04
1454,rb2210,SHFE,0_0_     2513626,空,平今,5007.0,2,2022-04-12 14:06:05
1455,rb2210,SHFE,0_0_     2513740,多,开,5006.0,2,2022-04-12 14:06:06
1456,rb2210,SHFE,0_0_     2513891,空,平今,5007.0,3,2022-04-12 14:06:07
1457,rb2210,SHFE,0_0_     2513945,多,开,5006.0,1,2022-04-12 14:06:09
1458,rb2210,SHFE,0_0_     2513945,多,开,5006.0,1,2022-04-12 14:06:09
1459,rb2210,SHFE,0_0_     2513945,多,开,5006.0,1,2022-04-12 14:06:09
1460,rb2210,SHFE,0_0_     2513945,多,开,5006.0,1,2022-04-12 14:06:09
1461,rb2210,SHFE,0_0_     2514204,空,平今,5007.0,1,2022-04-12 14:06:22
1462,rb2210,SHFE,0_0_     2516198,多,平今,5009.0,1,2022-04-12 14:06:31
1463,rb2210,SHFE,0_0_     2516660,空,平今,5009.0,1,2022-04-12 14:06:34
1464,rb2210,SHFE,0_0_     2516744,空,开,5009.0,4,2022-04-12 14:06:37
1465,rb2210,SHFE,0_0_     2517094,空,平今,5009.0,1,2022-04-12 14:06:39
1466,rb2210,SHFE,0_0_     2519712,多,平今,5007.0,3,2022-04-12 14:07:03
1467,rb2210,SHFE,0_0_     2519712,多,平今,5007.0,1,2022-04-12 14:07:03
1468,rb2210,SHFE,0_0_     2519799,空,开,5008.0,4,2022-04-12 14:07:05
1469,rb2210,SHFE,0_0_     2520117,多,平今,5007.0,4,2022-04-12 14:07:05
1470,rb2210,SHFE,0_0_     2520118,空,开,5008.0,4,2022-04-12 14:07:08
1471,rb2210,SHFE,0_0_     2520431,多,平今,5007.0,1,2022-04-12 14:07:09
1472,rb2210,SHFE,0_0_     2520590,空,平今,5007.0,1,2022-04-12 14:07:10
1473,rb2210,SHFE,0_0_     2520924,多,开,5007.0,3,2022-04-12 14:07:12
1474,rb2210,SHFE,0_0_     2520924,多,开,5007.0,2,2022-04-12 14:07:13
1475,rb2210,SHFE,0_0_     2520924,多,开,5007.0,2,2022-04-12 14:07:13
1476,rb2210,SHFE,0_0_     2520627,多,平今,5006.0,1,2022-04-12 14:07:29
1477,rb2210,SHFE,0_0_     2522940,空,平今,5007.0,1,2022-04-12 14:07:31
1478,rb2210,SHFE,0_0_     2523188,多,平今,5006.0,1,2022-04-12 14:07:33
1479,rb2210,SHFE,0_0_     2523267,空,平今,5007.0,7,2022-04-12 14:07:33
1480,rb2210,SHFE,0_0_     2523274,多,开,5006.0,5,2022-04-12 14:07:34
1481,rb2210,SHFE,0_0_     2523274,多,开,5006.0,2,2022-04-12 14:07:34
1482,rb2210,SHFE,0_0_     2523495,空,平今,5007.0,4,2022-04-12 14:07:36
1483,rb2210,SHFE,0_0_     2523535,多,开,5006.0,2,2022-04-12 14:07:36
1484,rb2210,SHFE,0_0_     2523577,空,平今,5007.0,1,2022-04-12 14:07:37
1485,rb2210,SHFE,0_0_     2523754,空,平今,5007.0,1,2022-04-12 14:07:43
1486,rb2210,SHFE,0_0_     2527216,多,开,5006.0,2,2022-04-12 14:08:11
1487,rb2210,SHFE,0_0_     2527216,多,开,5006.0,1,2022-04-12 14:08:11
1488,rb2210,SHFE,0_0_     2529612,空,平今,5007.0,1,2022-04-12 14:08:37
1489,rb2210,SHFE,0_0_     2523439,空,平今,5008.0,3,2022-04-12 14:08:41
1490,rb2210,SHFE,0_0_     2530593,多,开,5010.0,2,2022-04-12 14:08:46
1491,rb2210,SHFE,0_0_     2531109,空,开,5012.0,3,2022-04-12 14:08:49
1492,rb2210,SHFE,0_0_     2531109,空,开,5011.0,1,2022-04-12 14:08:49
1493,rb2210,SHFE,0_0_     2531127,多,平今,5010.0,1,2022-04-12 14:08:50
1494,rb2210,SHFE,0_0_     2531261,多,平今,5010.0,3,2022-04-12 14:08:53
1495,rb2210,SHFE,0_0_     2530997,空,平今,5012.0,4,2022-04-12 14:09:04
1496,rb2210,SHFE,0_0_     2532315,多,开,5011.0,3,2022-04-12 14:09:05
1497,rb2210,SHFE,0_0_     2532315,多,开,5011.0,1,2022-04-12 14:09:05
1498,rb2210,SHFE,0_0_     2532220,多,平今,5010.0,1,2022-04-12 14:09:05
1499,rb2210,SHFE,0_0_     2532359,空,平今,5011.0,4,2022-04-12 14:09:06
1500,rb2210,SHFE,0_0_     2532667,多,开,5010.0,1,2022-04-12 14:09:11
1501,rb2210,SHFE,0_0_     2533984,多,开,5010.0,3,2022-04-12 14:09:21
1502,rb2210,SHFE,0_0_     2535760,空,平今,5011.0,1,2022-04-12 14:09:31
1503,rb2210,SHFE,0_0_     2535934,多,开,5010.0,1,2022-04-12 14:09:33
1504,rb2210,SHFE,0_0_     2536213,空,平今,5011.0,3,2022-04-12 14:09:34
1505,rb2210,SHFE,0_0_     2536406,空,平今,5011.0,1,2022-04-12 14:09:36
1506,rb2210,SHFE,0_0_     2532439,空,开,5012.0,2,2022-04-12 14:09:46
1507,rb2210,SHFE,0_0_     2537471,多,平今,5012.0,2,2022-04-12 14:09:49
1508,rb2210,SHFE,0_0_     2538389,空,开,5013.000000000001,1,2022-04-12 14:09:59
1509,rb2210,SHFE,0_0_     2538639,多,平今,5012.0,1,2022-04-12 14:10:06
1510,rb2210,SHFE,0_0_     2540108,多,平今,5012.0,2,2022-04-12 14:10:07
1511,rb2210,SHFE,0_0_     2540360,空,开,5013.0,2,2022-04-12 14:10:08
1512,rb2210,SHFE,0_0_     2540360,空,开,5013.0,3,2022-04-12 14:10:08
1513,rb2210,SHFE,0_0_     2540431,多,平今,5012.0,3,2022-04-12 14:10:11
1514,rb2210,SHFE,0_0_     2540431,多,平今,5012.0,2,2022-04-12 14:10:11
1515,rb2210,SHFE,0_0_     2537363,多,开,5011.0,2,2022-04-12 14:10:13
1516,rb2210,SHFE,0_0_     2537363,多,开,5011.0,1,2022-04-12 14:10:13
1517,rb2210,SHFE,0_0_     2537363,多,开,5011.0,1,2022-04-12 14:10:13
1518,rb2210,SHFE,0_0_     2540800,空,开,5013.0,5,2022-04-12 14:10:17
1519,rb2210,SHFE,0_0_     2541591,空,平今,5013.0,2,2022-04-12 14:10:21
1520,rb2210,SHFE,0_0_     2541923,多,平今,5012.0,5,2022-04-12 14:10:21
1521,rb2210,SHFE,0_0_     2541945,空,开,5013.0,1,2022-04-12 14:10:21
1522,rb2210,SHFE,0_0_     2541945,空,开,5013.0,1,2022-04-12 14:10:21
1523,rb2210,SHFE,0_0_     2541945,空,开,5013.0,1,2022-04-12 14:10:21
1524,rb2210,SHFE,0_0_     2541945,空,开,5013.0,1,2022-04-12 14:10:22
1525,rb2210,SHFE,0_0_     2541945,空,开,5013.0,2,2022-04-12 14:10:22
1526,rb2210,SHFE,0_0_     2541945,空,开,5013.0,1,2022-04-12 14:10:22
1527,rb2210,SHFE,0_0_     2541978,多,平今,5012.0,1,2022-04-12 14:10:22
1528,rb2210,SHFE,0_0_     2542046,多,平今,5012.0,4,2022-04-12 14:10:22
